start_genconfig
beam_e,4.4,GeV
theta_bb,32.5,&deg;
theta_sbs,31.1,&deg;
dist_bb,1.80,m
dist_mag,2.00,m
dist_hcal,7.2,m
bdl,1.56,Tm
golden,no
intFieldMap,1.73824,Tm
magScale,0.897459499263623,
Q2,3.5,GeV^2
comment,&int;Bdl=1.56Tm, dhcal=7.2m
end_genconfig
start_hcal_voffset_config
hcal_voffset,0.00000000,cm
pn_vertical_sep,77.59637402,cm
total_sigma_proton,2.31269931,pb
total_solid_proton,20.17883416,msr
total_sigma_neutron,0.88437476,pb
total_solid_neutron,20.16761190,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00817256,0.00224968,1.92269806,0.73529137,0.07583900,0.05467382,16.88062674,16.88052295
exclusion_zone,2.50000000,0.00766542,0.00204681,1.91938466,0.73402633,0.07101930,0.04964165,16.85207565,16.85203456
exclusion_zone,5.00000000,0.00696175,0.00175851,1.91200197,0.73120576,0.06439191,0.04258244,16.78845791,16.78852648
exclusion_zone,7.50000000,0.00628039,0.00147878,1.89995008,0.72659871,0.05795482,0.03573523,16.68444149,16.68461478
exclusion_zone,10.00000000,0.00563744,0.00121880,1.88188344,0.71969365,0.05191415,0.02941528,16.52807664,16.52841755
exclusion_zone,12.50000000,0.00506061,0.00098410,1.85588802,0.70975388,0.04651511,0.02370753,16.30291959,16.30340418
exclusion_zone,15.00000000,0.00456876,0.00078847,1.81894145,0.69562222,0.04187726,0.01893018,15.98251235,15.98309091
exclusion_zone,17.50000000,0.00416947,0.00063176,1.76688925,0.67571257,0.03808741,0.01512884,15.53031208,15.53098467
exclusion_zone,20.00000000,0.00379960,0.00049408,1.69348613,0.64763669,0.03455847,0.01183206,14.88989081,14.89062081
exclusion_zone,22.50000000,0.00349005,0.00038278,1.59068018,0.60831982,0.03151682,0.00917046,13.98770527,13.98842591
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,15.00000000,cm
pn_vertical_sep,77.58496064,cm
total_sigma_proton,2.51184094,pb
total_solid_proton,21.96736146,msr
total_sigma_neutron,0.96059470,pb
total_solid_neutron,21.96025094,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00868844,0.00242026,2.08832361,0.79861824,0.08055296,0.05904847,18.38225817,18.38400347
exclusion_zone,2.50000000,0.00813846,0.00220339,2.08470997,0.79723832,0.07532090,0.05364301,18.35102753,18.35283395
exclusion_zone,5.00000000,0.00736294,0.00189178,2.07669354,0.79417562,0.06803472,0.04597102,18.28173599,18.28365651
exclusion_zone,7.50000000,0.00661238,0.00158877,2.06357197,0.78915937,0.06098506,0.03855134,18.16830752,18.17033172
exclusion_zone,10.00000000,0.00590851,0.00130595,2.04392737,0.78165104,0.05438413,0.03164949,17.99793176,18.00012477
exclusion_zone,12.50000000,0.00528623,0.00105452,2.01569221,0.77085472,0.04855370,0.02549812,17.75283915,17.75516203
exclusion_zone,15.00000000,0.00474827,0.00084143,1.97558245,0.75551292,0.04348604,0.02026652,17.40440827,17.40679428
exclusion_zone,17.50000000,0.00430967,0.00066954,1.91896260,0.73385558,0.03934424,0.01608005,16.91174403,16.91417047
exclusion_zone,20.00000000,0.00391130,0.00052129,1.83909895,0.70330840,0.03554742,0.01252521,16.21413932,16.21657502
exclusion_zone,22.50000000,0.00357603,0.00040163,1.72735001,0.66057031,0.03227126,0.00965089,15.23211647,15.23443870
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,30.00000000,cm
pn_vertical_sep,77.64763047,cm
total_sigma_proton,2.58857375,pb
total_solid_proton,22.56662993,msr
total_sigma_neutron,0.99003402,pb
total_solid_neutron,22.55957995,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00883879,0.00246955,2.15126298,0.82277659,0.08158234,0.06011142,18.87628973,18.87820021
exclusion_zone,2.50000000,0.00827875,0.00224736,2.14753588,0.82135353,0.07628390,0.05459262,18.84418136,18.84615867
exclusion_zone,5.00000000,0.00748864,0.00192800,2.13924131,0.81818440,0.06889279,0.04675297,18.77276060,18.77485770
exclusion_zone,7.50000000,0.00672314,0.00161626,2.12570534,0.81300920,0.06174608,0.03914549,18.65611460,18.65831705
exclusion_zone,10.00000000,0.00599848,0.00132780,2.10544136,0.80526311,0.05500884,0.03212399,18.48091874,18.48328972
exclusion_zone,12.50000000,0.00536046,0.00106899,2.07633569,0.79413266,0.04907170,0.02581636,18.22902438,18.23152498
exclusion_zone,15.00000000,0.00480920,0.00084990,2.03494687,0.77829983,0.04391249,0.02045577,17.87065644,17.87321974
exclusion_zone,17.50000000,0.00436047,0.00067366,1.97654703,0.75595896,0.03969878,0.01617564,17.36426755,17.36686882
exclusion_zone,20.00000000,0.00395225,0.00052142,1.89419474,0.72445632,0.03583172,0.01253112,16.64731839,16.64992433
exclusion_zone,22.50000000,0.00360877,0.00040110,1.77898740,0.68039013,0.03249748,0.00963728,15.63856032,15.64104194
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,45.00000000,cm
pn_vertical_sep,77.66184225,cm
total_sigma_proton,2.38490390,pb
total_solid_proton,20.66274327,msr
total_sigma_neutron,0.91249003,pb
total_solid_neutron,20.66156537,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00664984,0.00223597,1.98224821,0.75833530,0.06300982,0.05390657,17.27807475,17.28001217
exclusion_zone,2.50000000,0.00614758,0.00203575,1.97884159,0.75703455,0.05830731,0.04898365,17.24893063,17.25093485
exclusion_zone,5.00000000,0.00543010,0.00174400,1.97122836,0.75412522,0.05167134,0.04189908,17.18394831,17.18607209
exclusion_zone,7.50000000,0.00474691,0.00146356,1.95881373,0.74937774,0.04537460,0.03514153,17.07778692,17.08001590
exclusion_zone,10.00000000,0.00409481,0.00120270,1.94029184,0.74229603,0.03937651,0.02885914,16.91899246,16.92138981
exclusion_zone,12.50000000,0.00351814,0.00096721,1.91357573,0.73207655,0.03407647,0.02318857,16.68976504,16.69229168
exclusion_zone,15.00000000,0.00302660,0.00077085,1.87566207,0.71756926,0.02951662,0.01842731,16.36389109,16.36647990
exclusion_zone,17.50000000,0.00261614,0.00060918,1.82207138,0.69706190,0.02568464,0.01452887,15.90311260,15.90573852
exclusion_zone,20.00000000,0.00224650,0.00047164,1.74653059,0.66815602,0.02219073,0.01125750,15.25090007,15.25352928
exclusion_zone,22.50000000,0.00193325,0.00036284,1.64076202,0.62768794,0.01914425,0.00865143,14.33204021,14.33454330
end_hcal_voffset_config
