start_genconfig
beam_e,4.4,GeV
theta_bb,32.5,&deg;
theta_sbs,31.1,&deg;
dist_bb,1.55,m
dist_mag,2.00,m
dist_hcal,7.2,m
bdl,1.64,Tm
golden,no
intFieldMap,1.73824,Tm
magScale,0.943483063328424,
Q2,3.5,GeV^2
comment,&int;Bdl=1.64Tm, dhcal=7.2m
end_genconfig
start_hcal_voffset_config
hcal_voffset,0.00000000,cm
pn_vertical_sep,81.48178202,cm
total_sigma_proton,2.47934550,pb
total_solid_proton,21.41090134,msr
total_sigma_neutron,0.94873746,pb
total_solid_neutron,21.39562750,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00726387,0.00164020,2.06575103,0.79065167,0.06642671,0.03990145,17.96402854,17.96462196
exclusion_zone,2.50000000,0.00690152,0.00148910,2.06216353,0.78928049,0.06300087,0.03621322,17.93366859,17.93432848
exclusion_zone,5.00000000,0.00638653,0.00128187,2.05415443,0.78621719,0.05816679,0.03110802,17.86577904,17.86655414
exclusion_zone,7.50000000,0.00586904,0.00106940,2.04107991,0.78121417,0.05331617,0.02589819,17.75461384,17.75550333
exclusion_zone,10.00000000,0.00536672,0.00086878,2.02159639,0.77375999,0.04862133,0.02095729,17.58814941,17.58920178
exclusion_zone,12.50000000,0.00494598,0.00070587,1.99358061,0.76303774,0.04461038,0.01696115,17.34857007,17.34977543
exclusion_zone,15.00000000,0.00456905,0.00056220,1.95372012,0.74777847,0.04109385,0.01346080,17.00715053,17.00845989
exclusion_zone,17.50000000,0.00423978,0.00044221,1.89781899,0.72637835,0.03801513,0.01060217,16.52697817,16.52839375
exclusion_zone,20.00000000,0.00394445,0.00034171,1.81885252,0.69614817,0.03527247,0.00818811,15.84563542,15.84708640
exclusion_zone,22.50000000,0.00365771,0.00025973,1.70838506,0.65386591,0.03245987,0.00618770,14.88537171,14.88675669
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,15.00000000,cm
pn_vertical_sep,81.49112709,cm
total_sigma_proton,2.69979858,pb
total_solid_proton,23.31179303,msr
total_sigma_neutron,1.03323106,pb
total_solid_neutron,23.29980694,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00763171,0.00176463,2.24922654,0.86092805,0.06985935,0.04299919,19.55942881,19.56194836
exclusion_zone,2.50000000,0.00723059,0.00160350,2.24531587,0.85943264,0.06608450,0.03905333,19.52629475,19.52887500
exclusion_zone,5.00000000,0.00666628,0.00137844,2.23659700,0.85609795,0.06077337,0.03349193,19.45235430,19.45505601
exclusion_zone,7.50000000,0.00609800,0.00114649,2.22232739,0.85063692,0.05545252,0.02779207,19.33110099,19.33391592
exclusion_zone,10.00000000,0.00555379,0.00093474,2.20109007,0.84251076,0.05036891,0.02255340,19.14988444,19.15286157
exclusion_zone,12.50000000,0.00509862,0.00075779,2.17053089,0.83081407,0.04602487,0.01821650,18.88863761,18.89176142
exclusion_zone,15.00000000,0.00469044,0.00060163,2.12711081,0.81419013,0.04220479,0.01441362,18.51712176,18.52030684
exclusion_zone,17.50000000,0.00433494,0.00047142,2.06610169,0.79083164,0.03888500,0.01130860,17.99381917,17.99704892
exclusion_zone,20.00000000,0.00401869,0.00036368,1.98000907,0.75787062,0.03594869,0.00870705,17.25198631,17.25520517
exclusion_zone,22.50000000,0.00371573,0.00027429,1.85968682,0.71181111,0.03298366,0.00652535,16.20743468,16.21046792
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,30.00000000,cm
pn_vertical_sep,81.59174761,cm
total_sigma_proton,2.83719702,pb
total_solid_proton,24.37958559,msr
total_sigma_neutron,1.08613428,pb
total_solid_neutron,24.37064480,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00780573,0.00182644,2.36291623,0.90460947,0.07111803,0.04442992,20.44933657,20.45277547
exclusion_zone,2.50000000,0.00739224,0.00165946,2.35879028,0.90303208,0.06724597,0.04034115,20.41453649,20.41804603
exclusion_zone,5.00000000,0.00680908,0.00142395,2.34960971,0.89951997,0.06180804,0.03454561,20.33706265,20.34069383
exclusion_zone,7.50000000,0.00621839,0.00118317,2.33458882,0.89377031,0.05631506,0.02864262,20.21014125,20.21388824
exclusion_zone,10.00000000,0.00565522,0.00095843,2.31222712,0.88521204,0.05109845,0.02313248,20.02026244,20.02416647
exclusion_zone,12.50000000,0.00518342,0.00077452,2.28008686,0.87290754,0.04664148,0.01863940,19.74694256,19.75098460
exclusion_zone,15.00000000,0.00475936,0.00060996,2.23441259,0.85541679,0.04271006,0.01464774,19.35829196,19.36237541
exclusion_zone,17.50000000,0.00438868,0.00047629,2.17018770,0.83082204,0.03926722,0.01144833,18.81036193,18.81446274
exclusion_zone,20.00000000,0.00406021,0.00036410,2.07955315,0.79611470,0.03624126,0.00873197,18.03389868,18.03795637
exclusion_zone,22.50000000,0.00375136,0.00027382,1.95292636,0.74763141,0.03323729,0.00652335,16.94093079,16.94474528
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,45.00000000,cm
pn_vertical_sep,81.70309477,cm
total_sigma_proton,2.60876655,pb
total_solid_proton,22.32239056,msr
total_sigma_neutron,0.99902902,pb
total_solid_neutron,22.32009201,msr
thetapq_radius,31.41592654,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00527876,0.00165195,2.17372374,0.83236428,0.04999280,0.03987010,18.72500782,18.72844396
exclusion_zone,2.50000000,0.00490618,0.00150051,2.16995349,0.83092283,0.04655816,0.03621874,18.69337180,18.69687868
exclusion_zone,5.00000000,0.00438016,0.00128673,2.16155185,0.82770830,0.04171216,0.03101513,18.62292440,18.62655301
exclusion_zone,7.50000000,0.00384984,0.00106909,2.14779128,0.82244008,0.03683704,0.02573185,18.50738883,18.51113322
exclusion_zone,10.00000000,0.00334702,0.00086732,2.12738559,0.81462900,0.03222541,0.02082667,18.33520570,18.33910725
exclusion_zone,12.50000000,0.00291629,0.00069937,2.09793060,0.80334983,0.02818332,0.01675223,18.08642477,18.09046436
exclusion_zone,15.00000000,0.00253320,0.00055041,2.05613909,0.78734223,0.02465260,0.01316127,17.73284766,17.73692858
exclusion_zone,17.50000000,0.00219469,0.00042903,1.99728008,0.76479644,0.02150636,0.01025847,17.23392073,17.23801909
exclusion_zone,20.00000000,0.00189294,0.00032712,1.91427186,0.73300100,0.01873956,0.00780319,16.52732914,16.53138442
exclusion_zone,22.50000000,0.00161023,0.00024681,1.79818319,0.68854084,0.01598206,0.00584103,15.53129680,15.53510890
end_hcal_voffset_config
