start_genconfig
beam_e,4.4,GeV
theta_bb,58.4,&deg;
theta_sbs,17.5,&deg;
dist_bb,1.55,m
dist_mag,2.25,m
dist_hcal,11.0,m
bdl,1.60,Tm
golden,no
intFieldMap,1.73824,Tm
magScale,0.920471281296024,
Q2,5.7,GeV^2
comment,&int;Bdl=1.60Tm, dhcal=11.0m
end_genconfig
start_hcal_voffset_config
hcal_voffset,0.00000000,cm
pn_vertical_sep,97.52667298,cm
total_sigma_proton,0.06854436,pb
total_solid_proton,31.15236945,msr
total_sigma_neutron,0.02420466,pb
total_solid_neutron,31.20784312,msr
thetapq_radius,38.39724354,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00005707,0.00002739,0.05958055,0.02100153,0.02658604,0.03589419,27.11555941,27.11571896
exclusion_zone,2.50000000,0.00005154,0.00002503,0.05952458,0.02098162,0.02405192,0.03282820,27.09011048,27.09003207
exclusion_zone,5.00000000,0.00004400,0.00002171,0.05939780,0.02093684,0.02050513,0.02842072,27.03251696,27.03231780
exclusion_zone,7.50000000,0.00003611,0.00001816,0.05919626,0.02086581,0.01682854,0.02374703,26.94090729,26.94072048
exclusion_zone,10.00000000,0.00002902,0.00001488,0.05890633,0.02076364,0.01355262,0.01947439,26.80926620,26.80911092
exclusion_zone,12.50000000,0.00002252,0.00001181,0.05849866,0.02061995,0.01053457,0.01546300,26.62410922,26.62397607
exclusion_zone,15.00000000,0.00001760,0.00000937,0.05794504,0.02042482,0.00822619,0.01225327,26.37241140,26.37229409
exclusion_zone,17.50000000,0.00001309,0.00000730,0.05719211,0.02015943,0.00612561,0.00956257,26.03006727,26.02997207
exclusion_zone,20.00000000,0.00000955,0.00000549,0.05618134,0.01980317,0.00445410,0.00718014,25.57031431,25.57024739
exclusion_zone,22.50000000,0.00000666,0.00000406,0.05482294,0.01932436,0.00310604,0.00531206,24.95278897,24.95273726
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,15.00000000,cm
pn_vertical_sep,97.57841968,cm
total_sigma_proton,0.07475079,pb
total_solid_proton,33.85264656,msr
total_sigma_neutron,0.02638211,pb
total_solid_neutron,33.89112828,msr
thetapq_radius,38.39724354,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00006587,0.00002973,0.06492185,0.02288562,0.03057757,0.03878437,29.44020517,29.44005414
exclusion_zone,2.50000000,0.00005959,0.00002717,0.06486030,0.02286388,0.02769910,0.03546625,29.41229484,29.41210582
exclusion_zone,5.00000000,0.00005107,0.00002356,0.06472217,0.02281518,0.02369982,0.03069735,29.34976459,29.34956300
exclusion_zone,7.50000000,0.00004210,0.00001969,0.06450342,0.02273808,0.01952938,0.02562960,29.25061373,29.25043720
exclusion_zone,10.00000000,0.00003388,0.00001614,0.06418802,0.02262692,0.01574828,0.02101965,29.10791501,29.10776995
exclusion_zone,12.50000000,0.00002644,0.00001284,0.06374459,0.02247062,0.01230147,0.01672524,28.90725418,28.90713121
exclusion_zone,15.00000000,0.00002064,0.00001021,0.06314308,0.02225859,0.00959363,0.01327843,28.63472620,28.63461891
exclusion_zone,17.50000000,0.00001551,0.00000798,0.06232311,0.02196956,0.00721538,0.01038867,28.26333604,28.26325037
exclusion_zone,20.00000000,0.00001127,0.00000595,0.06122369,0.02158202,0.00522422,0.00774493,27.76513173,27.76507432
exclusion_zone,22.50000000,0.00000796,0.00000443,0.05974703,0.02106148,0.00369056,0.00576017,27.09631248,27.09626999
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,30.00000000,cm
pn_vertical_sep,97.65835363,cm
total_sigma_proton,0.07511310,pb
total_solid_proton,33.99090677,msr
total_sigma_neutron,0.02648294,pb
total_solid_neutron,33.99237337,msr
thetapq_radius,38.39724354,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00007459,0.00002972,0.06517619,0.02297751,0.03457329,0.03874025,29.53396470,29.53371711
exclusion_zone,2.50000000,0.00006765,0.00002716,0.06511413,0.02295565,0.03137837,0.03542174,29.50588326,29.50565745
exclusion_zone,5.00000000,0.00005795,0.00002352,0.06497558,0.02290681,0.02684077,0.03062489,29.44322097,29.44300463
exclusion_zone,7.50000000,0.00004780,0.00001967,0.06475600,0.02282942,0.02212292,0.02557279,29.34379828,29.34361009
exclusion_zone,10.00000000,0.00003863,0.00001609,0.06444003,0.02271805,0.01790173,0.02093707,29.20091266,29.20075596
exclusion_zone,12.50000000,0.00003012,0.00001282,0.06399583,0.02256146,0.01396868,0.01668379,29.00008889,28.99995441
exclusion_zone,15.00000000,0.00002354,0.00001019,0.06339284,0.02234889,0.01090393,0.01324702,28.72705412,28.72693537
exclusion_zone,17.50000000,0.00001775,0.00000795,0.06257139,0.02205930,0.00822845,0.01033826,28.35526473,28.35516782
exclusion_zone,20.00000000,0.00001284,0.00000593,0.06146950,0.02167085,0.00593724,0.00771351,27.85631472,27.85624603
exclusion_zone,22.50000000,0.00000920,0.00000441,0.05998997,0.02114925,0.00425213,0.00572874,27.18668450,27.18663113
end_hcal_voffset_config
start_hcal_voffset_config
hcal_voffset,45.00000000,cm
pn_vertical_sep,97.70474113,cm
total_sigma_proton,0.07513271,pb
total_solid_proton,34.00054790,msr
total_sigma_neutron,0.02646322,pb
total_solid_neutron,33.96554856,msr
thetapq_radius,38.39724354,cm
resolution_phi,0.06875494,deg
resolution_theta,0.10313240,deg
resolution_hcal_position,3.50000000,cm
exclusion_zone,0.00000000,0.00008229,0.00002969,0.06517446,0.02297869,0.03801749,0.03869584,29.53424085,29.53385999
exclusion_zone,2.50000000,0.00007492,0.00002711,0.06511272,0.02295694,0.03464866,0.03535852,29.50629973,29.50594073
exclusion_zone,5.00000000,0.00006457,0.00002348,0.06497514,0.02290844,0.02983658,0.03057426,29.44409498,29.44374579
exclusion_zone,7.50000000,0.00005362,0.00001964,0.06475660,0.02283141,0.02477491,0.02554109,29.34514754,29.34482696
exclusion_zone,10.00000000,0.00004347,0.00001606,0.06444184,0.02272046,0.02012355,0.02089904,29.20280135,29.20251277
exclusion_zone,12.50000000,0.00003408,0.00001279,0.06399961,0.02256455,0.01579321,0.01664554,29.00283760,29.00257208
exclusion_zone,15.00000000,0.00002674,0.00001018,0.06339990,0.02235312,0.01237710,0.01322461,28.73131590,28.73106736
exclusion_zone,17.50000000,0.00002031,0.00000792,0.06258241,0.02206491,0.00941020,0.01031317,28.36129237,28.36106740
exclusion_zone,20.00000000,0.00001475,0.00000591,0.06148643,0.02167851,0.00681604,0.00769131,27.86502868,27.86483389
exclusion_zone,22.50000000,0.00001057,0.00000439,0.06001418,0.02115944,0.00487819,0.00570653,27.19872172,27.19854522
end_hcal_voffset_config
